time,eggs,larvae,pupae,host.seeking.adults,resting.adults,ovipositn.adults,total.adults,temperature,rainfall
1203,1.6108356940777157e-4,1.2457090065712308e-4,1.6911929930839237e-5,8.278330920989985e-7,2.2827228640116235e-6,4.653144766711265e-6,7.763700722821886e-6,15.981761573893891,59.88551451755484
1204,1.7599133600129066e-4,1.3768583850719393e-4,1.873491150050235e-5,9.409358879718645e-7,2.56857755807289e-6,4.949318759999617e-6,8.458832206044371e-6,16.174715158373147,60.08632063888945
1205,1.9408811723333106e-4,1.5344779490605986e-4,2.0923758790250426e-5,1.0788869894888181e-6,2.9163589128111227e-6,5.3354422695948565e-6,9.330688171894799e-6,16.367893865404767,60.25501300045289
1206,2.1618388967829024e-4,1.7243835269801678e-4,2.3544479289398805e-5,1.2477993576866268e-6,3.3410024370391606e-6,5.825379573330758e-6,1.0414181368056545e-5,16.56124044892931,60.39131848784018
1207,2.43221236109024e-4,1.9542053790836338e-4,2.6684474625237665e-5,1.4539559216174843e-6,3.860775274022072e-6,6.438055353046301e-6,1.1752786548685858e-5,16.754697615659097,60.49501589463762
1208,2.7637035110669164e-4,2.2338226729436323e-4,3.0460665587150126e-5,1.7061931996558939e-6,4.497026395233354e-6,7.197957673174209e-6,1.3401177268063456e-5,16.948208040663303,60.565936666796915
1209,3.171077063408364e-4,2.575964044869025e-4,3.502669300150935e-5,2.016745208684721e-6,5.277142908287711e-6,8.135674383801838e-6,1.542956250077427e-5,17.141714383073122,60.60396551575104
1210,3.672855823681319e-4,2.996943083679783e-4,4.058137540477067e-5,2.4014768551808515e-6,6.237587342799627e-6,9.289527304908078e-6,1.7928591502888555e-5,17.33515930257272,60.60903610436071
1211,4.2924644767007304e-4,3.517811272315125e-4,4.738296076044711e-5,2.880934000779723e-6,7.426988279461483e-6,1.0708718798866767e-5,2.1016641079107975e-5,17.528485476341302,60.58114144710271
1212,5.059906237348542e-4,4.165896602419371e-4,5.576892016487592e-5,3.482369515353127e-6,8.909537559696323e-6,1.24574439092961e-5,2.484935098434555e-5,17.72163561686466,60.52033449867304
1213,6.01386488805455e-4,4.976666813753591e-4,6.618031024394886e-5,4.242066501489478e-6,1.0769206019188098e-5,1.4619828278120561e-5,2.9631100798798136e-5,17.914552490212373,60.426715886547754
1214,7.204600480546394e-4,5.996287495085205e-4,7.919400385798776e-5,5.208173009843643e-6,1.3116943453563767e-5,1.7305720092838745e-5,3.563083655624616e-5,18.107178932299576,60.300432417592674
1215,8.697937371661511e-4,7.285302187716777e-4,9.55682037038103e-5,6.445000730572451e-6,1.6100852891379942e-5,2.0658885113153212e-5,4.320473873510561e-5,18.29945786422104,60.1416853462797
1216,0.0010580702806043771,8.923697949181638e-4,1.1630572725223037e-4,8.039180852312307e-6,1.9919264921321507e-5,2.4868904152305993e-5,5.28273499259398e-5,18.491332309153222,59.95073342398973
1217,0.0012968149294129666,0.0011017781914217087,1.4274064060699332e-4,1.0107799012882811e-5,2.483858627597827e-5,3.0187378861393464e-5,6.513376415025454e-5,18.68274541012579,59.727889131165284
1218,0.0016014108187626167,0.0013709658211177582,1.7665758777520534e-4,1.2809657253725544e-5,3.1218574514235866e-5,3.694954032722524e-5,8.097777209518665e-5,18.87364044732749,59.47351492937014
1219,0.0019924999689723195,0.0017190435166589304,2.204581565985611e-4,1.636161790009276e-5,3.95477580425407e-5,4.560381486388967e-5,1.0151319080652313e-4,19.063960854662582,59.18802297221555
1220,0.0024979608072252407,0.002171889660666345,2.773961975328693e-4,2.1062609525233223e-5,5.0493748268521816e-5,5.6753016124246554e-5,1.283093739180016e-4,19.25365023615086,58.87187619776523
1221,0.003155593364109962,0.0027647207573212153,3.5190488677356034e-4,2.7324727547368198e-5,6.497357303316573e-5,7.121259390560737e-5,1.635108944861413e-4,19.44265238265507,58.52558817658428
1222,0.004016876694187608,0.003545641705378061,4.5005268430151594e-4,3.571679401807268e-5,8.425144576428517e-5,9.009199436822119e-5,2.1006023415057906e-4,19.63091128870292,58.14972165090876
1223,0.005152613545781015,0.004580944916937689,5.802119004604034e-4,4.704024299454275e-5,1.1008336797316494e-4,1.1490634142509885e-4,2.7202995239280657e-4,19.818371169105376,57.74488705943804
1224,0.006660532617145892,0.005962580070031843,7.540089422877947e-4,6.242616069932936e-5,1.449271931635585e-4,1.477379615283892e-4,3.5509131539127704e-4,20.00497647551674,57.311741626268486
1225,0.008676274426827325,0.00781855095304544,9.876732944483393e-4,8.346618785615636e-5,1.922437571112521e-4,1.914694300450016e-4,4.6717937501241004e-4,20.190671912754624,56.85098860984726
1226,0.011388737340591579,0.010327612937551084,0.0013039357977687235,1.1240417187025704e-4,2.5690820741125394e-4,2.5011660419857994e-4,6.19428983480091e-4,20.375402455243602,56.36337625345914
1227,0.015062686205757224,0.013740606107753616,0.001734760511023561,1.5245250432152592e-4,3.458083711958724e-4,3.292787886971631e-4,8.275396642145614e-4,20.559113361920026,55.84969657002512
1228,0.02007317415450712,0.018413529962180993,0.0023255937188099702,2.0824587288355553e-4,4.688122707650738e-4,4.368353985769348e-4,0.0011138935422255643,20.74175019735776,55.310783541928686
1229,0.026952226866780934,0.024852550813311017,0.003141192503660256,2.864429578444729e-4,6.40086921460756e-4,5.839243424537962e-4,0.001510454221759025,20.92325884266029,54.747512234869646
1230,0.036457814698909206,0.03377988561147976,0.004274169132504449,3.9666652098699676e-4,8.800030015376572e-4,7.863623225517178e-4,0.0020630318450763716,21.10358551144236,54.16079744115996
1231,0.04967834900405885,0.04623306342298803,0.005857845375671166,5.529625328988415e-4,0.0012180372750619848,0.0010667250455294196,0.002837724853490246,21.28267676915857,53.55159190970153
1232,0.06818466629362785,0.06371023320223416,0.008085117198854233,7.758007828316982e-4,0.00169712517190495,0.0014574455112527104,0.003930371465989358,21.460479548124567,52.920884832550655
1233,0.09425323053163126,0.08838193080069423,0.011235987767514465,0.0010952385966628284,0.0023798887950091637,0.0020052524639193004,0.005480379855591293,21.636941160835704,52.26970045120106
1234,0.13119872287290132,0.1234059321562819,0.015718594728757578,0.001555505826849242,0.003358116150566311,0.0027777538163994715,0.007691375793815024,21.812009317764023,51.599096223624656
1235,0.18387336313096167,0.1733968772434008,0.022130594924633543,0.002221944261794447,0.004766935363794536,0.0038732964776231377,0.01086217610321212,21.985632142954273,50.9101610717189
1236,0.2594058522598603,0.24511351676728885,0.03134928620123307,0.0031913372272519866,0.006805729823351485,0.005435359463311463,0.015432426513914934,22.15775818783368,50.20401377597591
1237,0.3683132165102447,0.3484800980669627,0.04466620151131238,0.004607380552714667,0.009769666740888874,0.00767401105187833,0.02205105834548187,22.328336447844777,49.4818010190138
1238,0.5261729456541474,0.49809142886365965,0.0639868922981085,0.00668382586902678,0.0140967963657183,0.010897932514040445,0.031678554748785524,22.497316377015522,48.74469557305565
1239,0.7561250695484562,0.715400296904985,0.09212437100344074,0.009738883951020114,0.02043805598226779,0.01556157621695979,0.045738516150247696,22.664647902875004,47.993894411076326
1240,1.0926372675633005,1.0318752407558678,0.13322970756000574,0.014246108674004379,0.029761564012018515,0.022335346748559918,0.06634301943458282,22.83028144149648,47.23061673580378
1241,1.587157834695938,1.4934492404052973,0.19341431092522726,0.020909026889323553,0.04350662182520243,0.032209218797288185,0.09662486751181418,22.994167912107514,46.45610200829833
1242,2.3165571357530514,2.1665598163449564,0.28162931956407267,0.03076856061356179,0.0638083566979602,0.04664458562612106,0.14122150293764305,23.156258751594578,45.67160794274241
1243,3.3956806239531465,3.1458845219432248,0.41086969748377233,0.0453541356890287,0.09382054677213242,0.06779476377039438,0.2069694462315555,23.316505928942206,44.87840845553728
1244,4.995813738845616,4.563241254249053,0.5997347052712837,0.06688793616209349,0.1381670446323761,0.09881969706615358,0.30387467786062317,23.474861959461123,44.07779160044447
1245,7.371422071486713,6.595800584316075,0.8742734175672795,0.09854416219570522,0.20354801571145026,0.14432381023688134,0.4464159881440368,23.63127991883448,43.27105747559108
1246,10.89795743393571,9.469565392407134,1.269820546820416,0.1447453893653034,0.29950317706879864,0.21094138583641092,0.6551899522705129,23.785713457047677,42.459516112925485
1247,16.1234050763451,13.451747512100544,1.832167872168323,0.21143991770284123,0.43927639370605265,0.30807296368210013,0.958789275090994,23.93811681211446,41.64448535066185
1248,23.83489101970162,18.825839718918626,2.6170416248141963,0.30625315450283924,0.6406228864764051,0.44872608893608823,1.3956021299153325,24.088444823617465,40.82728869350103
1249,35.13811955948665,25.850204880935813,3.686857384567951,0.43837156786596726,0.9262738189254094,0.650328460938143,2.01497384772952,24.23665294613602,40.009253163101675
1250,51.54118371414072,34.71558814468168,5.104657016816605,0.6180622230327948,1.3237077741208019,0.9352800414765843,2.877050038630181,24.3826972623865,39.191707143392705
1251,75.02671199724995,45.52686694752134,6.926955079540129,0.8558944565410267,1.864010743038449,1.330957441269188,4.050862640848663,24.526534496315435,38.37597822340467
1252,108.09153986290195,58.320336675014225,9.198458093827133,1.1619260581053392,2.57997786201321,1.8689661482393092,5.610870068357858,24.668122025832417,37.56339104142535
1253,153.73630366707542,73.09488627322999,11.950403754246256,1.5451342316163448,3.5039927206040233,2.583673189024493,7.632800141244861,24.807417895503022,36.75526513365185
1254,215.39994081098718,89.82640916680779,15.201364756067955,2.0131354836202995,4.66623440529057,3.510308016648559,10.189677905559428,24.944380828943395,35.95291279129742
1255,296.8488652201703,108.4612836814263,18.958180620317048,2.57201610704956,6.093374349933631,4.682996211581614,13.348386668564805,25.07897024108388,35.157636933916365
1256,402.0379260714168,128.90768734175185,23.21606260212384,3.2261236024080175,7.807579577996006,6.132963723120586,17.166666903524607,25.21114625019618,34.37072898020415
1257,534.9591694078302,151.03713668082543,27.958567658309903,3.9778386372021397,9.825624280970596,7.886978130669032,21.69044104884177,25.340869689636747,33.59346677453868
1258,699.4875896672394,174.69176133512045,33.15818455765908,4.8274235970573685,12.158121480234694,9.966030696958585,26.95157577425065,25.468102119571995,32.8271124862149
1259,899.2303183301642,199.69238534450568,38.777562935939535,5.772986852953417,14.808984301158555,12.384283658729084,32.96625481284106,25.59280583839427,32.0729105575374
1260,1137.3839929763712,225.84510863291476,44.77113918251783,6.810549222049221,17.775175556253792,15.148320320805286,39.7340450991083,25.71494389352665,31.332085746085795
1261,1416.6064071194648,252.94657824092175,51.08693746561736,7.934197415184006,21.046776106085606,18.256755385858195,47.2377289071278,25.834480092809827,30.605841058699298
1262,1738.9082292526582,280.78872479462694,57.66836620841434,9.136295696149753,24.60733187533991,21.70020948242971,55.44383705391937,25.951379015234124,29.895355796645163
1263,2105.5676798628547,309.16305679584684,64.45595825756502,10.407741558176008,28.434418894055167,25.46161302424359,64.30377347647476,26.065606021009444,29.20178371491056
1264,2517.0719288981545,337.8646270287066,71.38901581634566,11.738259184588305,32.50040442448011,29.516822696336877,73.75548630540528,26.177127262359136,28.526251061601215
1265,2973.0841947302783,366.6947229107534,78.40710166709232,13.116711313416003,36.7733436419151,33.83547444615042,83.72552940148152,26.285909693044232,27.86985482678574
1266,3472.4376981347577,395.46498797644,85.45137456320937,14.531418791991111,41.217972118911526,38.38203330813216,94.13142421903478,26.391921078444284,27.233660922465788
1267,4013.154869314533,423.9990052539352,92.46576953442326,15.970481694073792,45.79675088138204,43.116970346769506,104.88420292222534,26.495130005059764,26.61870245134196
1268,4592.489193960241,452.1343904625491,99.39796113487559,17.42208532140783,50.47092574903048,47.998009767788645,115.89102083822695,26.595505889887136,26.025978019439208
1269,5206.986771687853,479.7237608729159,106.20012617341263,18.87477979334425,55.20155422687589,52.98138700385616,127.0577210240763,26.69301898950289,25.456450119068904
1270,5852.564451304594,506.6394420599258,112.82964017827099,20.317737975297284,59.95047532907919,58.023074870949145,138.29128817532563,26.787640408329025,24.911043645064638
1271,6524.603598082546,532.7673318905368,119.24943633310413,21.74097584000058,64.68119612870755,63.07992890954542,149.50210087825357,26.879342108488345,24.390644181286916
1272,7218.051971693711,558.0137506549459,125.42830002607847,23.135528669086796,69.35967038403838,68.11073236074996,160.60593141387514,26.968096917327784,23.89609678927809
1273,7927.535431035302,582.3024077296126,131.3410257137454,24.493598545313986,73.9549580629853,73.07710465810028,171.52566126639957,27.053878539281868,23.4282043307976
1274,8647.4715354491509,605.5744368656922,136.96840280814067,25.808652208823727,78.43974813383669,77.94424956458091,182.19264990724133,27.1366615498373,22.987726877421665
1275,9372.186664196097,627.7881402885146,142.29709253042765,27.075484267680718,82.79075622370945,82.68155731413262,192.5477978055228,27.216421417488164,22.575379754707683
1276,10096.030726706847,648.9181190748353,147.31941570265786,28.290242720445004,86.98898810830084,87.26304247693827,202.54227330568412,27.293134504176123,22.1918327418025
1277,10813.486555943631,668.9541139124099,152.03305238748632,29.45042075963319,91.01987655222537,91.66762128866776,212.13791860052632,27.366778054063616,21.83770992406062
1278,11519.285234989302,687.9003513631021,156.440648538301,30.554821354911425,94.87332104288575,95.8792794167137,221.30742181451086,27.437330302313057,21.513583432257292
1279,12208.492694081895,705.7741152375171,160.549417958183,31.603492569008,98.54358046696233,99.88703191006279,230.0341049460331,27.504770333860506,21.219980040004884
1280,12876.594241383975,722.6041770920675,164.37068161741502,32.59764369568102,102.02910182819775,103.68479886879103,238.31154439266982,27.569078135154996,20.957378019673342
1281,13519.574654714594,738.4296341240389,167.91935673326273,33.53954739358691,105.33228776135523,107.27120740312601,246.14304255806815,27.630234648990154,20.726203874051862
1282,14133.982047725864,753.2981769961619,171.2134501139767,34.43243135426053,108.45919941793932,110.64930844190123,253.54093921410106,27.68822176444155,20.52683246828383
1283,14716.975493177015,767.2667709173637,174.2735657633574,35.280361233276,111.419204056357,113.82620946796892,260.52577475760194,27.743022304777696,20.359587247265154
1284,15266.357305468433,780.3963751095171,177.1224130681608,36.08812419739103,114.22459179833677,116.81265804235589,267.1253740380837,27.794620028427744,20.22473993156018
1285,15780.592232295043,792.7552493571344,179.78431870752922,36.86110739354416,116.89019504253582,119.62261632000222,273.3739187560822,27.842999641608912,20.12250970175228
1286,16258.81335116165,804.4146367362666,182.28478069178638,37.60518382728478,119.43300292183332,122.27282989925753,279.31101664837564,27.888146808159945,20.05306258161727
1287,16700.813631148896,815.4491204145843,184.65005024645248,38.32660610793324,121.87177862402997,124.78239446732057,284.9807791992838,27.930048152051313,20.01651124576165
1288,17107.02351431943,825.9351327114465,186.90674067034604,39.031905931036896,124.22669293466674,127.17233056417034,290.43092942987397,27.96869125800731,20.012914999300847
1289,17478.476168316447,835.9508703676485,189.08149342963586,39.727800721376525,126.5189833680418,129.46518213551937,295.71196622493767,28.00406467463108,20.04227971061482
1290,17816.762410861586,845.5746003015887,191.20067961174627,40.421111070504686,128.77064160785986,131.68464885130462,300.8764015296691,28.036157919257676,20.10455773204012
1291,18123.977020435155,854.8853338275015,193.29016011000058,41.11869006921314,131.00413173618614,133.8552547302306,305.97807653562984,28.064961481952196,20.19964793325198
1292,18402.658069001027,863.9601557471282,195.37505547052487,41.827361105719596,133.2421416218427,136.0020535674521,311.0715562950144,28.090466827976343,20.327395882042765
1293,18655.721509834344,872.877006243419,197.47960794924347,42.55386419823768,135.50736470959023,138.15036898837815,316.21159789620606,28.112666399538284,20.487594090460334
1294,18886.391671043064,881.7108473778868,199.62700911954923,43.30481081288794,137.82232201035745,140.32558738655015,321.45272020979553,28.131553606326634,20.679981587454677
